time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
0.057825,0.061983,0.05829090000000001,0.058174,0.0007069680968756652,,,,,,4096,32,8,4,131072,1,192,192,True,FLASH_ATTENTION
0.063901,0.06857200000000001,0.06432773333333333,0.06417600000000001,0.0008083272824515796,,,,,,4096,32,8,4,131072,1,192,384,True,FLASH_ATTENTION
0.07027000000000001,0.07174300000000002,0.07073996666666667,0.070673,0.0002875859852094489,,,,,,4096,32,8,4,131072,1,192,576,True,FLASH_ATTENTION
0.07756600000000001,0.07868399999999999,0.07803736666666668,0.0780145,0.00027919724011689123,,,,,,4096,32,8,4,131072,1,192,768,True,FLASH_ATTENTION
0.081665,0.083135,0.08245043333333332,0.08247849999999998,0.00034920287163131385,,,,,,4096,32,8,4,131072,1,192,960,True,FLASH_ATTENTION
0.09119500000000001,0.093568,0.09219346666666667,0.0921265,0.0004883249419074221,,,,,,4096,32,8,4,131072,1,192,1152,True,FLASH_ATTENTION
0.103647,0.10623899999999999,0.10455706666666667,0.1045085,0.0005706534227435122,,,,,,4096,32,8,4,131072,1,192,1344,True,FLASH_ATTENTION
0.11241800000000002,0.115391,0.1146068666666667,0.11466900000000001,0.0005574531808940397,,,,,,4096,32,8,4,131072,1,192,1536,True,FLASH_ATTENTION
0.12006300000000002,0.121821,0.12099353333333335,0.12105350000000004,0.000465938317329189,,,,,,4096,32,8,4,131072,1,192,1728,True,FLASH_ATTENTION
0.058972000000000004,0.06364700000000001,0.05936776666666667,0.059197,0.0008148114171730526,,,,,,4096,32,8,4,131072,1,224,224,True,FLASH_ATTENTION
0.067265,0.071231,0.06777196666666667,0.06763250000000001,0.0007019216235133055,,,,,,4096,32,8,4,131072,1,224,448,True,FLASH_ATTENTION
0.07577400000000001,0.077727,0.07652199999999999,0.076542,0.00037378665929466604,,,,,,4096,32,8,4,131072,1,224,672,True,FLASH_ATTENTION
0.08044399999999999,0.082687,0.0810696,0.0810535,0.00040238684537809247,,,,,,4096,32,8,4,131072,1,224,896,True,FLASH_ATTENTION
0.091229,0.092735,0.09190343333333335,0.09193700000000002,0.00040025955606608796,,,,,,4096,32,8,4,131072,1,224,1120,True,FLASH_ATTENTION
0.10435100000000003,0.1072,0.10597860000000002,0.106015,0.0006249697912699417,,,,,,4096,32,8,4,131072,1,224,1344,True,FLASH_ATTENTION
0.11503899999999999,0.11797900000000001,0.11702393333333334,0.11708650000000001,0.0005421080417120669,,,,,,4096,32,8,4,131072,1,224,1568,True,FLASH_ATTENTION
0.12300600000000002,0.124831,0.12395333333333335,0.12398300000000001,0.0003632732060339994,,,,,,4096,32,8,4,131072,1,224,1792,True,FLASH_ATTENTION
0.060801,0.065345,0.06131183333333334,0.0611845,0.0007752632276989677,,,,,,4096,32,8,4,131072,1,256,256,True,FLASH_ATTENTION
0.069821,0.07193200000000001,0.07028993333333333,0.07021150000000001,0.0004123631032098899,,,,,,4096,32,8,4,131072,1,256,512,True,FLASH_ATTENTION
0.079299,0.08108600000000002,0.07987346666666667,0.079823,0.0003406547356032078,,,,,,4096,32,8,4,131072,1,256,768,True,FLASH_ATTENTION
0.08707099999999998,0.08898900000000001,0.08805459999999998,0.087953,0.0004505777476381495,,,,,,4096,32,8,4,131072,1,256,1024,True,FLASH_ATTENTION
0.101887,0.10467200000000002,0.1031246,0.10316850000000001,0.0006840023684169551,,,,,,4096,32,8,4,131072,1,256,1280,True,FLASH_ATTENTION
0.115136,0.117824,0.11671979999999998,0.11675100000000001,0.00052657246414905,,,,,,4096,32,8,4,131072,1,256,1536,True,FLASH_ATTENTION
0.12348800000000003,0.126752,0.12522903333333335,0.12521500000000002,0.0006424359622215656,,,,,,4096,32,8,4,131072,1,256,1792,True,FLASH_ATTENTION
0.067167,0.072001,0.06762183333333334,0.067454,0.000840124200474085,,,,,,4096,32,8,4,131072,1,288,288,True,FLASH_ATTENTION
0.07881500000000001,0.08022200000000002,0.0792293,0.07921500000000001,0.0002775657459654076,,,,,,4096,32,8,4,131072,1,288,576,True,FLASH_ATTENTION
0.087869,0.09046500000000002,0.0889503,0.0889095,0.0004931442081176668,,,,,,4096,32,8,4,131072,1,288,864,True,FLASH_ATTENTION
0.100479,0.10294,0.10169580000000003,0.1016155,0.0005271905032022731,,,,,,4096,32,8,4,131072,1,288,1152,True,FLASH_ATTENTION
0.11868600000000001,0.120386,0.11953453333333335,0.11952200000000002,0.0003536902348414816,,,,,,4096,32,8,4,131072,1,288,1440,True,FLASH_ATTENTION
0.128411,0.130524,0.12956863333333335,0.12952000000000002,0.0005182288737185087,,,,,,4096,32,8,4,131072,1,288,1728,True,FLASH_ATTENTION
0.07529700000000002,0.07987200000000001,0.07591690000000001,0.0758215,0.0007665038964893358,,,,,,4096,32,8,4,131072,1,320,320,True,FLASH_ATTENTION
0.08710100000000001,0.08844600000000002,0.08775266666666669,0.08768200000000001,0.000346689037739713,,,,,,4096,32,8,4,131072,1,320,640,True,FLASH_ATTENTION
0.09551900000000002,0.09711800000000001,0.09643986666666668,0.096415,0.0003518048448911535,,,,,,4096,32,8,4,131072,1,320,960,True,FLASH_ATTENTION
0.11340700000000001,0.11571099999999998,0.11449293333333332,0.11435150000000002,0.0005772564382971873,,,,,,4096,32,8,4,131072,1,320,1280,True,FLASH_ATTENTION
0.128767,0.13193599999999997,0.1304039,0.1303495,0.0005618475682958862,,,,,,4096,32,8,4,131072,1,320,1600,True,FLASH_ATTENTION
0.07971600000000001,0.08281500000000001,0.08035566666666669,0.0802545,0.0005618607973115365,,,,,,4096,32,8,4,131072,1,352,352,True,FLASH_ATTENTION
0.090464,0.091901,0.09107156666666667,0.09105550000000001,0.0003729777190247281,,,,,,4096,32,8,4,131072,1,352,704,True,FLASH_ATTENTION
0.10096000000000001,0.10288,0.10191676666666667,0.101904,0.00045922033080235386,,,,,,4096,32,8,4,131072,1,352,1056,True,FLASH_ATTENTION
0.12137500000000001,0.12419100000000002,0.12306973333333333,0.1230555,0.0006381950032883564,,,,,,4096,32,8,4,131072,1,352,1408,True,FLASH_ATTENTION
0.08464,0.087774,0.08564590000000001,0.085568,0.0005426359952429739,,,,,,4096,32,8,4,131072,1,384,384,True,FLASH_ATTENTION
0.095963,0.097888,0.09645046666666666,0.0964,0.0003750847667157677,,,,,,4096,32,8,4,131072,1,384,768,True,FLASH_ATTENTION
0.11122900000000001,0.113406,0.11210790000000002,0.1121105,0.0005542952492429775,,,,,,4096,32,8,4,131072,1,384,1152,True,FLASH_ATTENTION
0.13305499999999998,0.13449299999999997,0.13373749999999998,0.133729,0.00042505425143934765,,,,,,4096,32,8,4,131072,1,384,1536,True,FLASH_ATTENTION
0.08918400000000001,0.09122800000000002,0.08977976666666666,0.08972849999999999,0.00035083088835252576,,,,,,4096,32,8,4,131072,1,416,416,True,FLASH_ATTENTION
0.10115,0.103068,0.10171536666666665,0.101629,0.00044080369654630883,,,,,,4096,32,8,4,131072,1,416,832,True,FLASH_ATTENTION
0.120576,0.12329699999999999,0.12188596666666666,0.121744,0.0005802125175791673,,,,,,4096,32,8,4,131072,1,416,1248,True,FLASH_ATTENTION
0.09462300000000004,0.09625700000000002,0.09519846666666668,0.09507350000000002,0.0004052835824730879,,,,,,4096,32,8,4,131072,1,448,448,True,FLASH_ATTENTION
0.10659600000000002,0.108735,0.10733436666666668,0.10727900000000001,0.0004681920890213972,,,,,,4096,32,8,4,131072,1,448,896,True,FLASH_ATTENTION
0.130722,0.13286099999999998,0.13174793333333332,0.131807,0.0005270574246596727,,,,,,4096,32,8,4,131072,1,448,1344,True,FLASH_ATTENTION
0.09971300000000002,0.10195200000000001,0.10037393333333335,0.10034850000000001,0.0004165377080436101,,,,,,4096,32,8,4,131072,1,480,480,True,FLASH_ATTENTION
0.11164700000000001,0.11327900000000002,0.11244183333333332,0.1124145,0.00035093219509693924,,,,,,4096,32,8,4,131072,1,480,960,True,FLASH_ATTENTION
0.13872,0.14019300000000004,0.1395532,0.1396655,0.00037388165685593104,,,,,,4096,32,8,4,131072,1,480,1440,True,FLASH_ATTENTION
0.096862,0.098877,0.09744723333333336,0.0974225,0.0004152305129550213,,,,,,4096,32,8,4,131072,1,512,512,True,FLASH_ATTENTION
0.113758,0.116193,0.11474433333333335,0.11470550000000002,0.0005188459201814065,,,,,,4096,32,8,4,131072,1,512,1024,True,FLASH_ATTENTION
0.14131000000000002,0.143263,0.14235883333333332,0.14236549999999998,0.00046274205077510844,,,,,,4096,32,8,4,131072,1,512,1536,True,FLASH_ATTENTION
0.108575,0.110174,0.10923820000000001,0.10918249999999999,0.00031758016310846654,,,,,,4096,32,8,4,131072,1,544,544,True,FLASH_ATTENTION
0.127647,0.12947,0.12854303333333333,0.12850899999999998,0.0004138599991408793,,,,,,4096,32,8,4,131072,1,544,1088,True,FLASH_ATTENTION
0.11709000000000001,0.11891,0.1176587,0.1176325,0.0003917292559919421,,,,,,4096,32,8,4,131072,1,576,576,True,FLASH_ATTENTION
0.13926299999999997,0.14105399999999998,0.14025123333333334,0.1403655,0.0005021001681824996,,,,,,4096,32,8,4,131072,1,576,1152,True,FLASH_ATTENTION
0.11971300000000001,0.127552,0.12342483333333333,0.1232135,0.0018505225223043214,,,,,,4096,32,8,4,131072,1,608,608,True,FLASH_ATTENTION
0.143132,0.150784,0.1470125333333333,0.14703900000000003,0.0016695177094664835,,,,,,4096,32,8,4,131072,1,608,1216,True,FLASH_ATTENTION
0.11888000000000001,0.12832,0.1258091,0.1262095,0.0018550570404527518,,,,,,4096,32,8,4,131072,1,640,640,True,FLASH_ATTENTION
0.147807,0.157378,0.15309139999999996,0.15369349999999998,0.002491428018894646,,,,,,4096,32,8,4,131072,1,640,1280,True,FLASH_ATTENTION
0.12928,0.138716,0.13347486666666666,0.13390400000000002,0.0020632632524447522,,,,,,4096,32,8,4,131072,1,672,672,True,FLASH_ATTENTION
0.15820399999999998,0.165565,0.16136146666666662,0.1613725,0.0020253510433722037,,,,,,4096,32,8,4,131072,1,672,1344,True,FLASH_ATTENTION
0.141313,0.146785,0.14421129999999996,0.144239,0.0011430343870592902,,,,,,4096,32,8,4,131072,1,704,704,True,FLASH_ATTENTION
0.142305,0.148162,0.14548379999999997,0.145613,0.001249005241515554,,,,,,4096,32,8,4,131072,1,736,736,True,FLASH_ATTENTION
0.144797,0.15251000000000003,0.15021720000000005,0.15063900000000002,0.00163930744320073,,,,,,4096,32,8,4,131072,1,768,768,True,FLASH_ATTENTION
0.15644899999999998,0.16531300000000002,0.16051526666666668,0.160929,0.0017769658772438174,,,,,,4096,32,8,4,131072,1,800,800,True,FLASH_ATTENTION
0.16396700000000006,0.17110299999999998,0.16700763333333332,0.16689500000000002,0.0018506394477465196,,,,,,4096,32,8,4,131072,1,832,832,True,FLASH_ATTENTION
0.16706900000000002,0.174268,0.17029703333333338,0.169711,0.0022611532527058407,,,,,,4096,32,8,4,131072,1,864,864,True,FLASH_ATTENTION
0.17785299999999998,0.183999,0.18074939999999998,0.180797,0.0015387420099982124,,,,,,4096,32,8,4,131072,1,896,896,True,FLASH_ATTENTION
0.184127,0.195553,0.1890214,0.18929449999999998,0.0027519691325788263,,,,,,4096,32,8,4,131072,1,928,928,True,FLASH_ATTENTION
0.19094299999999997,0.20406400000000002,0.19489443333333334,0.19483050000000002,0.0027589719544706412,,,,,,4096,32,8,4,131072,1,960,960,True,FLASH_ATTENTION
0.201152,0.211003,0.20478676666666665,0.20478449999999998,0.0022578662594484045,,,,,,4096,32,8,4,131072,1,992,992,True,FLASH_ATTENTION
0.20447800000000002,0.21248,0.20889123333333334,0.208638,0.002259390547372356,,,,,,4096,32,8,4,131072,1,1024,1024,True,FLASH_ATTENTION
0.20505600000000002,0.21593600000000002,0.20916446666666666,0.209743,0.002569626519338737,,,,,,4096,32,8,4,131072,1,1024,1024,True,FLASH_ATTENTION
,,,,,0.04320100000000002,0.044063000000000005,0.04345566666666667,0.043425000000000005,0.00017547256828980983,4096,32,8,4,131072,1,0,32,False,FLASH_ATTENTION
,,,,,0.07219500000000001,0.07372699999999999,0.07261623333333334,0.0725595,0.0002541228945914842,4096,32,8,4,131072,2,0,32,False,FLASH_ATTENTION
,,,,,0.10073399999999999,0.10198099999999997,0.10124783333333334,0.101214,0.00031086096391938695,4096,32,8,4,131072,3,0,32,False,FLASH_ATTENTION
,,,,,0.12902000000000005,0.13046200000000002,0.1298859,0.12995200000000007,0.0003387344436772434,4096,32,8,4,131072,4,0,32,False,FLASH_ATTENTION
,,,,,0.15907200000000005,0.16092999999999993,0.15962853333333332,0.15962849999999998,0.00038676398775249095,4096,32,8,4,131072,5,0,32,False,FLASH_ATTENTION
,,,,,0.04380400000000002,0.044382,0.044062533333333334,0.0440335,0.00012621957939330154,4096,32,8,4,131072,1,0,64,False,FLASH_ATTENTION
,,,,,0.073084,0.07414399999999997,0.07353193333333333,0.07345650000000001,0.00024004679173490601,4096,32,8,4,131072,2,0,64,False,FLASH_ATTENTION
,,,,,0.10134600000000003,0.10313499999999999,0.10202413333333332,0.10196899999999999,0.00037703967371558177,4096,32,8,4,131072,3,0,64,False,FLASH_ATTENTION
,,,,,0.129765,0.131557,0.13069046666666667,0.13059300000000001,0.00038864145715842126,4096,32,8,4,131072,4,0,64,False,FLASH_ATTENTION
,,,,,0.15929799999999994,0.161501,0.16011019999999998,0.16005949999999997,0.0004199580455236061,4096,32,8,4,131072,5,0,64,False,FLASH_ATTENTION
,,,,,0.044126000000000005,0.04470500000000001,0.04434626666666667,0.04430250000000001,0.00016526643807971322,4096,32,8,4,131072,1,0,96,False,FLASH_ATTENTION
,,,,,0.073791,0.07506900000000002,0.07414453333333335,0.0740955,0.00027758310867598436,4096,32,8,4,131072,2,0,96,False,FLASH_ATTENTION
,,,,,0.10182400000000004,0.103327,0.10265996666666671,0.1027155,0.00036927383546028926,4096,32,8,4,131072,3,0,96,False,FLASH_ATTENTION
,,,,,0.13017600000000001,0.13171500000000003,0.1311199,0.13110100000000002,0.0004059497793241601,4096,32,8,4,131072,4,0,96,False,FLASH_ATTENTION
,,,,,0.15938499999999997,0.16172199999999995,0.16038970000000002,0.16043199999999996,0.000466270175613523,4096,32,8,4,131072,5,0,96,False,FLASH_ATTENTION
,,,,,0.044639000000000005,0.045406000000000016,0.044810800000000005,0.044769,0.00017247307036172407,4096,32,8,4,131072,1,0,128,False,FLASH_ATTENTION
,,,,,0.073947,0.07513600000000001,0.07437980000000001,0.074351,0.0002669845688424714,4096,32,8,4,131072,2,0,128,False,FLASH_ATTENTION
,,,,,0.10256100000000003,0.10355400000000001,0.10303996666666668,0.1030275,0.00024989284147854536,4096,32,8,4,131072,3,0,128,False,FLASH_ATTENTION
,,,,,0.13084300000000004,0.132223,0.13154450000000004,0.13153100000000006,0.00034321438878150384,4096,32,8,4,131072,4,0,128,False,FLASH_ATTENTION
,,,,,0.15945099999999998,0.160994,0.16018120000000005,0.16004400000000008,0.00035683772222117635,4096,32,8,4,131072,5,0,128,False,FLASH_ATTENTION
,,,,,0.04486200000000001,0.046237,0.045750333333333344,0.0457125,0.0002997740630689863,4096,32,8,4,131072,1,0,160,False,FLASH_ATTENTION
,,,,,0.07443100000000001,0.07545700000000002,0.07484886666666667,0.07483150000000002,0.00026537152991398593,4096,32,8,4,131072,2,0,160,False,FLASH_ATTENTION
,,,,,0.10236800000000001,0.10387200000000005,0.10297156666666667,0.10287900000000003,0.00037187441279132186,4096,32,8,4,131072,3,0,160,False,FLASH_ATTENTION
,,,,,0.13094500000000003,0.13302700000000006,0.13230433333333338,0.13227100000000006,0.0004802984026160753,4096,32,8,4,131072,4,0,160,False,FLASH_ATTENTION
,,,,,0.15955200000000008,0.16224200000000003,0.16107730000000006,0.16098950000000006,0.0005127194912100094,4096,32,8,4,131072,5,0,160,False,FLASH_ATTENTION
,,,,,0.04601700000000001,0.046720000000000005,0.04639253333333334,0.046368,0.00013785130475342535,4096,32,8,4,131072,1,0,192,False,FLASH_ATTENTION
,,,,,0.075009,0.07600100000000001,0.07547173333333336,0.075471,0.000256294093225385,4096,32,8,4,131072,2,0,192,False,FLASH_ATTENTION
,,,,,0.10345400000000003,0.104925,0.10396490000000001,0.10400100000000001,0.0002881272114882556,4096,32,8,4,131072,3,0,192,False,FLASH_ATTENTION
,,,,,0.13241999999999998,0.13356300000000002,0.13298680000000002,0.13304100000000005,0.0002868346097201893,4096,32,8,4,131072,4,0,192,False,FLASH_ATTENTION
,,,,,0.16162599999999996,0.16316599999999995,0.16227473333333334,0.16228599999999999,0.0003314090054432599,4096,32,8,4,131072,5,0,192,False,FLASH_ATTENTION
,,,,,0.046559,0.047072,0.04677533333333333,0.0467505,0.00015130506343880989,4096,32,8,4,131072,1,0,224,False,FLASH_ATTENTION
,,,,,0.075453,0.076507,0.0758747,0.07583800000000002,0.00023194556114169054,4096,32,8,4,131072,2,0,224,False,FLASH_ATTENTION
,,,,,0.10412600000000002,0.10528099999999999,0.10453943333333333,0.104418,0.0003328365648315827,4096,32,8,4,131072,3,0,224,False,FLASH_ATTENTION
,,,,,0.13282900000000006,0.13430400000000003,0.13341400000000003,0.13343549999999998,0.0003406239373072071,4096,32,8,4,131072,4,0,224,False,FLASH_ATTENTION
,,,,,0.16217600000000001,0.16464099999999995,0.16315416666666668,0.163198,0.0005245832049245271,4096,32,8,4,131072,5,0,224,False,FLASH_ATTENTION
,,,,,0.04713600000000001,0.047714000000000006,0.04742513333333332,0.047376499999999995,0.0001483315505510832,4096,32,8,4,131072,1,0,256,False,FLASH_ATTENTION
,,,,,0.07558200000000001,0.07641399999999998,0.07597056666666667,0.075889,0.0002671338844516396,4096,32,8,4,131072,2,0,256,False,FLASH_ATTENTION
,,,,,0.104091,0.10557000000000002,0.10452276666666666,0.10444800000000003,0.000363934030957381,4096,32,8,4,131072,3,0,256,False,FLASH_ATTENTION
,,,,,0.13295700000000008,0.13510500000000006,0.13370673333333338,0.13369250000000002,0.0004472855116018051,4096,32,8,4,131072,4,0,256,False,FLASH_ATTENTION
,,,,,0.16239800000000001,0.16383799999999998,0.16295563333333335,0.16289600000000004,0.00035489552296726426,4096,32,8,4,131072,5,0,256,False,FLASH_ATTENTION
,,,,,0.04729800000000001,0.048097,0.0475735,0.047537,0.00019909340354048115,4096,32,8,4,131072,1,0,288,False,FLASH_ATTENTION
,,,,,0.07609600000000002,0.07728200000000003,0.07663236666666666,0.07660600000000001,0.0003227384372659831,4096,32,8,4,131072,2,0,288,False,FLASH_ATTENTION
,,,,,0.10476800000000003,0.105951,0.10527293333333336,0.10524850000000002,0.0003528460413394045,4096,32,8,4,131072,3,0,288,False,FLASH_ATTENTION
,,,,,0.133762,0.134689,0.13418273333333336,0.13418950000000004,0.00025468973717489226,4096,32,8,4,131072,4,0,288,False,FLASH_ATTENTION
,,,,,0.16236100000000012,0.1642530000000001,0.16332070000000004,0.1632905,0.000545974794900504,4096,32,8,4,131072,5,0,288,False,FLASH_ATTENTION
,,,,,0.05065700000000001,0.05193400000000001,0.050940133333333346,0.05087850000000001,0.00024041931887618597,4096,32,8,4,131072,1,0,320,False,FLASH_ATTENTION
,,,,,0.07772700000000002,0.079071,0.07851686666666668,0.078541,0.00031733334033612917,4096,32,8,4,131072,2,0,320,False,FLASH_ATTENTION
,,,,,0.10492700000000003,0.10668800000000002,0.10559463333333335,0.10558600000000001,0.00041860223628430263,4096,32,8,4,131072,3,0,320,False,FLASH_ATTENTION
,,,,,0.134207,0.13567900000000002,0.13500110000000004,0.13502,0.0003968927101035423,4096,32,8,4,131072,4,0,320,False,FLASH_ATTENTION
,,,,,0.16339400000000007,0.16492300000000007,0.16414403333333338,0.16417500000000002,0.0004189982086941244,4096,32,8,4,131072,5,0,320,False,FLASH_ATTENTION
,,,,,0.051069,0.054718,0.051501099999999994,0.051375000000000004,0.0006199712547099792,4096,32,8,4,131072,1,0,352,False,FLASH_ATTENTION
,,,,,0.07836500000000003,0.08003100000000002,0.07878826666666666,0.078706,0.0003378666337805805,4096,32,8,4,131072,2,0,352,False,FLASH_ATTENTION
,,,,,0.10578900000000001,0.107166,0.1064314,0.10641450000000001,0.00034625516602644407,4096,32,8,4,131072,3,0,352,False,FLASH_ATTENTION
,,,,,0.13500399999999999,0.13683099999999998,0.13549836666666668,0.13543799999999995,0.00039187059797278945,4096,32,8,4,131072,4,0,352,False,FLASH_ATTENTION
,,,,,0.16416599999999998,0.165531,0.16471500000000003,0.16466899999999998,0.00033208884353438603,4096,32,8,4,131072,5,0,352,False,FLASH_ATTENTION
,,,,,0.052827000000000006,0.056542000000000016,0.05321133333333332,0.05302450000000001,0.0006511734706580823,4096,32,8,4,131072,1,0,384,False,FLASH_ATTENTION
,,,,,0.07910800000000001,0.08070599999999999,0.07950720000000001,0.07945650000000001,0.0003077141964009224,4096,32,8,4,131072,2,0,384,False,FLASH_ATTENTION
,,,,,0.105764,0.10691600000000002,0.10629320000000002,0.10628700000000002,0.0002996903290620769,4096,32,8,4,131072,3,0,384,False,FLASH_ATTENTION
,,,,,0.13481400000000004,0.13641600000000004,0.13544196666666675,0.13537800000000005,0.0003728001683952881,4096,32,8,4,131072,4,0,384,False,FLASH_ATTENTION
,,,,,0.16329700000000008,0.16566800000000007,0.16468123333333337,0.16456150000000008,0.0005074409445661873,4096,32,8,4,131072,5,0,384,False,FLASH_ATTENTION
,,,,,0.05248,0.056864000000000005,0.052945900000000004,0.052768999999999996,0.0007612667228595598,4096,32,8,4,131072,1,0,416,False,FLASH_ATTENTION
,,,,,0.07942,0.08237000000000003,0.07991713333333333,0.0798355,0.0005346785160781737,4096,32,8,4,131072,2,0,416,False,FLASH_ATTENTION
,,,,,0.10601500000000004,0.10886600000000003,0.10675113333333333,0.10661050000000002,0.0005287681743658772,4096,32,8,4,131072,3,0,416,False,FLASH_ATTENTION
,,,,,0.13513400000000006,0.139327,0.13589100000000004,0.13577550000000008,0.0007442662605994295,4096,32,8,4,131072,4,0,416,False,FLASH_ATTENTION
,,,,,0.16441700000000004,0.1661170000000001,0.16502140000000007,0.16492950000000006,0.0004228966461599479,4096,32,8,4,131072,5,0,416,False,FLASH_ATTENTION
,,,,,0.05340800000000001,0.058463999999999995,0.05385733333333335,0.053632000000000006,0.0008735774467988244,4096,32,8,4,131072,1,0,448,False,FLASH_ATTENTION
,,,,,0.08009600000000001,0.08435399999999998,0.0806687,0.08051050000000001,0.0007306037298015895,4096,32,8,4,131072,2,0,448,False,FLASH_ATTENTION
,,,,,0.10879800000000003,0.11171500000000002,0.10946276666666668,0.10941000000000002,0.0005197335652898402,4096,32,8,4,131072,3,0,448,False,FLASH_ATTENTION
,,,,,0.13625400000000007,0.140611,0.13706473333333333,0.136928,0.0007372827107396079,4096,32,8,4,131072,4,0,448,False,FLASH_ATTENTION
,,,,,0.165206,0.16921499999999992,0.1660244,0.16587,0.0007675966649223945,4096,32,8,4,131072,5,0,448,False,FLASH_ATTENTION
,,,,,0.05378800000000001,0.05993600000000001,0.05427400000000001,0.0539825,0.0010795138720739086,4096,32,8,4,131072,1,0,480,False,FLASH_ATTENTION
,,,,,0.080572,0.086271,0.08129346666666667,0.08107249999999999,0.0009701679831635086,4096,32,8,4,131072,2,0,480,False,FLASH_ATTENTION
,,,,,0.10934100000000002,0.11363500000000004,0.10986406666666668,0.10972750000000003,0.0007318120402276986,4096,32,8,4,131072,3,0,480,False,FLASH_ATTENTION
,,,,,0.136511,0.140607,0.137138,0.136959,0.0007132615228652101,4096,32,8,4,131072,4,0,480,False,FLASH_ATTENTION
,,,,,0.16591500000000006,0.17126500000000003,0.1665875666666667,0.166402,0.0009576380556115958,4096,32,8,4,131072,5,0,480,False,FLASH_ATTENTION
,,,,,0.05215900000000001,0.057693999999999995,0.052598166666666675,0.052415500000000004,0.0009598870101330781,4096,32,8,4,131072,1,0,512,False,FLASH_ATTENTION
,,,,,0.08121600000000001,0.08630199999999998,0.0818106,0.08163300000000001,0.000866467256546176,4096,32,8,4,131072,2,0,512,False,FLASH_ATTENTION
,,,,,0.109629,0.114568,0.11024500000000002,0.11004950000000005,0.0008656852776846727,4096,32,8,4,131072,3,0,512,False,FLASH_ATTENTION
